A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,62,1551893738234,"{""trial_type"": ""AAALevelTwoB"", ""caughtRobberDict"": ""[{\""position\"":2,\""time\"":1669}]"", ""failedCatchAttemptDict"": ""[]"", ""robberTrackColLamDict"": ""[{\""color\"":\""purple\"",\""parameter\"":\""&#955; = 1.0536\""}]"", ""robberTrackDict"": ""[{\""randomBinary\"":0.20061069851421443,\""robberProbability\"":0.3,\""active\"":true}]"", ""playerTrackDict"": ""[{\""position\"":2,\""time\"":1668}]"", ""internal_node_id"": ""0.0-64.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1180593, ""playerCaughtRobber"": ""true"", ""tokkenTrackDict"": ""[{\""position\"":1,\""time\"":4},{\""position\"":1,\""time\"":1381}]"", ""trial_index"": 62}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,63,1551893742810,"{""rt"": 3574, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-65.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1185168, ""key_press"": 38, ""trial_index"": 63}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,64,1551893755415,"{""wonTokkens"": ""0"", ""trial_type"": ""AAALevelTwoA"", ""robberTrackColLamDict"": ""[{\""color\"":\""azure\"",\""parameter\"":\""&#955; = 3.5667\""}]"", ""tokkenTrackDict"": ""[{\""position\"":-1,\""time\"":15},{\""position\"":-1,\""time\"":1238},{\""position\"":1,\""time\"":3913},{\""position\"":1,\""time\"":4814},{\""position\"":-1,\""time\"":5698},{\""position\"":-1,\""time\"":6177},{\""position\"":-1,\""time\"":7616},{\""position\"":-1,\""time\"":7813},{\""position\"":1,\""time\"":8794},{\""position\"":1,\""time\"":9359},{\""position\"":1,\""time\"":10072},{\""position\"":1,\""time\"":10101}]"", ""playerTrackDict"": ""[]"", ""internal_node_id"": ""0.0-66.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""playerCaughtTrackDict"": ""[]"", ""time_elapsed"": 1197774, ""robberTrackArr"": ""[15,95,807,850,1497,2049,2211,2236,2293,2828,2948,3006,3073,3079,3180,3216,3535,3791,3933,3981,4079,4176,4266,4731,5039,5169,6143,6343,6554,6566,6842,7325,7391,7683,7739,7986,8303,8694,8812,9167]"", ""playerIsCaught"": ""false"", ""tokkeWonTrackDict"": ""[]"", ""trial_index"": 64}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,65,1551893765994,"{""trial_type"": ""AAALevelTwoB"", ""caughtRobberDict"": ""[{\""position\"":2,\""time\"":8073}]"", ""failedCatchAttemptDict"": ""[{\""position\"":2,\""time\"":2575},{\""position\"":2,\""time\"":5285}]"", ""robberTrackColLamDict"": ""[{\""color\"":\""purple\"",\""parameter\"":\""&#955; = 1.0536\""}]"", ""robberTrackDict"": ""[{\""randomBinary\"":0.6862367787434085,\""robberProbability\"":0.3,\""active\"":false},{\""randomBinary\"":0.5665751995443375,\""robberProbability\"":0.3,\""active\"":false},{\""randomBinary\"":0.2798038092569446,\""robberProbability\"":0.3,\""active\"":true}]"", ""playerTrackDict"": ""[{\""position\"":2,\""time\"":2574},{\""position\"":2,\""time\"":5285},{\""position\"":2,\""time\"":8073}]"", ""internal_node_id"": ""0.0-67.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1208352, ""playerCaughtRobber"": ""true"", ""tokkenTrackDict"": ""[{\""position\"":-1,\""time\"":9},{\""position\"":-1,\""time\"":308},{\""position\"":1,\""time\"":938},{\""position\"":1,\""time\"":1393},{\""position\"":1,\""time\"":2363},{\""position\"":1,\""time\"":3059},{\""position\"":1,\""time\"":3888},{\""position\"":1,\""time\"":4238},{\""position\"":1,\""time\"":5532},{\""position\"":1,\""time\"":5633}]"", ""trial_index"": 65}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,66,1551893770533,"{""trial_type"": ""AAALevelTwoB"", ""caughtRobberDict"": ""[{\""position\"":2,\""time\"":2034}]"", ""failedCatchAttemptDict"": ""[]"", ""robberTrackColLamDict"": ""[{\""color\"":\""yellow\"",\""parameter\"":\""&#955; = 2.2314\""}]"", ""robberTrackDict"": ""[{\""randomBinary\"":0.07495852252215363,\""robberProbability\"":0.2,\""active\"":true}]"", ""playerTrackDict"": ""[{\""position\"":2,\""time\"":2033}]"", ""internal_node_id"": ""0.0-68.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1212892, ""playerCaughtRobber"": ""true"", ""tokkenTrackDict"": ""[{\""position\"":1,\""time\"":4},{\""position\"":1,\""time\"":1431}]"", ""trial_index"": 66}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,67,1551893794737,"{""wonTokkens"": ""0"", ""trial_type"": ""AAALevelTwoA"", ""robberTrackColLamDict"": ""[{\""color\"":\""purple\"",\""parameter\"":\""&#955; = 1.0536\""}]"", ""tokkenTrackDict"": ""[{\""position\"":1,\""time\"":11},{\""position\"":1,\""time\"":845},{\""position\"":-1,\""time\"":2416},{\""position\"":-1,\""time\"":5909},{\""position\"":-1,\""time\"":8048},{\""position\"":-1,\""time\"":8541},{\""position\"":-1,\""time\"":10192},{\""position\"":-1,\""time\"":10416},{\""position\"":1,\""time\"":14434},{\""position\"":1,\""time\"":15410},{\""position\"":1,\""time\"":20334},{\""position\"":1,\""time\"":21701}]"", ""playerTrackDict"": ""[]"", ""internal_node_id"": ""0.0-69.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""playerCaughtTrackDict"": ""[]"", ""time_elapsed"": 1237096, ""robberTrackArr"": ""[12,1200,1209,1695,2726,2760,6839,8862,10141,10668,12449,13416,16626,17127,17525,19222,19247,19494,20430,21586]"", ""playerIsCaught"": ""false"", ""tokkeWonTrackDict"": ""[]"", ""trial_index"": 67}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,68,1551893804385,"{""trial_type"": ""AAALevelTwoB"", ""caughtRobberDict"": ""[{\""position\"":2,\""time\"":7144}]"", ""failedCatchAttemptDict"": ""[{\""position\"":2,\""time\"":1131},{\""position\"":2,\""time\"":4665}]"", ""robberTrackColLamDict"": ""[{\""color\"":\""yellow\"",\""parameter\"":\""&#955; = 2.2314\""}]"", ""robberTrackDict"": ""[{\""randomBinary\"":0.45717517807533326,\""robberProbability\"":0.2,\""active\"":false},{\""randomBinary\"":0.6280359776555444,\""robberProbability\"":0.2,\""active\"":false},{\""randomBinary\"":0.1151300411272207,\""robberProbability\"":0.2,\""active\"":true}]"", ""playerTrackDict"": ""[{\""position\"":2,\""time\"":1130},{\""position\"":2,\""time\"":4664},{\""position\"":2,\""time\"":7143}]"", ""internal_node_id"": ""0.0-70.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1246744, ""playerCaughtRobber"": ""true"", ""tokkenTrackDict"": ""[{\""position\"":-1,\""time\"":8},{\""position\"":-1,\""time\"":480},{\""position\"":-1,\""time\"":1600},{\""position\"":-1,\""time\"":3833},{\""position\"":1,\""time\"":4487},{\""position\"":1,\""time\"":4683},{\""position\"":1,\""time\"":5540},{\""position\"":1,\""time\"":6138},{\""position\"":-1,\""time\"":6912}]"", ""trial_index"": 68}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,69,1551893822787,"{""wonTokkens"": ""0"", ""trial_type"": ""AAALevelTwoA"", ""robberTrackColLamDict"": ""[{\""color\"":\""azure\"",\""parameter\"":\""&#955; = 3.5667\""}]"", ""tokkenTrackDict"": ""[{\""position\"":-1,\""time\"":6},{\""position\"":-1,\""time\"":498},{\""position\"":-1,\""time\"":1404}]"", ""playerTrackDict"": ""[{\""position\"":-1,\""time\"":1864}]"", ""internal_node_id"": ""0.0-71.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""playerCaughtTrackDict"": ""[{\""position\"":-1,\""time\"":1977}]"", ""time_elapsed"": 1265146, ""robberTrackArr"": ""[6,497,680,1026,1049,1714,1798,1977]"", ""playerIsCaught"": ""true"", ""tokkeWonTrackDict"": ""[{\""position\"":-1,\""time\"":1865}]"", ""trial_index"": 69}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,70,1551893832156,"{""trial_type"": ""AAALevelTwoB"", ""caughtRobberDict"": ""[{\""position\"":2,\""time\"":6862}]"", ""failedCatchAttemptDict"": ""[{\""position\"":2,\""time\"":659},{\""position\"":2,\""time\"":4475}]"", ""robberTrackColLamDict"": ""[{\""color\"":\""purple\"",\""parameter\"":\""&#955; = 1.0536\""}]"", ""robberTrackDict"": ""[{\""randomBinary\"":0.841754321050038,\""robberProbability\"":0.3,\""active\"":false},{\""randomBinary\"":0.4258895994059695,\""robberProbability\"":0.3,\""active\"":false},{\""randomBinary\"":0.17600495715461628,\""robberProbability\"":0.3,\""active\"":true}]"", ""playerTrackDict"": ""[{\""position\"":2,\""time\"":658},{\""position\"":2,\""time\"":4474},{\""position\"":2,\""time\"":6861}]"", ""internal_node_id"": ""0.0-72.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1274515, ""playerCaughtRobber"": ""true"", ""tokkenTrackDict"": ""[{\""position\"":-1,\""time\"":6},{\""position\"":-1,\""time\"":1486},{\""position\"":-1,\""time\"":3041},{\""position\"":-1,\""time\"":4718},{\""position\"":1,\""time\"":6623}]"", ""trial_index"": 70}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,71,1551893848986,"{""wonTokkens"": ""0"", ""trial_type"": ""AAALevelTwoA"", ""robberTrackColLamDict"": ""[{\""color\"":\""yellow\"",\""parameter\"":\""&#955; = 2.2314\""}]"", ""tokkenTrackDict"": ""[{\""position\"":1,\""time\"":6},{\""position\"":1,\""time\"":302},{\""position\"":1,\""time\"":2192},{\""position\"":1,\""time\"":2878},{\""position\"":1,\""time\"":3797}]"", ""playerTrackDict"": ""[{\""position\"":1,\""time\"":3952}]"", ""internal_node_id"": ""0.0-73.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""playerCaughtTrackDict"": ""[{\""position\"":1,\""time\"":3968}]"", ""time_elapsed"": 1291345, ""robberTrackArr"": ""[6,999,1986,2547,3967]"", ""playerIsCaught"": ""true"", ""tokkeWonTrackDict"": ""[{\""position\"":1,\""time\"":3953}]"", ""trial_index"": 71}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,72,1551893999757,"{""rt"": 149770, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":149769}]"", ""internal_node_id"": ""0.0-74.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1442116, ""trial_index"": 72}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,73,1551894009351,"{""rt"": 8584, ""trial_type"": ""similarity"", ""stimulus"": ""[\""/static/images/purpleFrame.jpeg\"",null]"", ""internal_node_id"": ""0.0-75.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1451710, ""sim_score"": 71, ""trial_index"": 73}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,74,1551894013155,"{""rt"": 2795, ""trial_type"": ""similarity"", ""stimulus"": ""[\""/static/images/azureFrame.jpeg\"",null]"", ""internal_node_id"": ""0.0-76.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1455514, ""sim_score"": 56, ""trial_index"": 74}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,75,1551894017097,"{""rt"": 2932, ""trial_type"": ""similarity"", ""stimulus"": ""[\""/static/images/yellowFrame.jpeg\"",null]"", ""internal_node_id"": ""0.0-77.0"", ""subjectId"": ""dzccxeyydj"", ""earnedReward"": 17.5, ""time_elapsed"": 1459456, ""sim_score"": 86, ""trial_index"": 75}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,76,1551894021769,"{""rt"": 3667, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-78.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""intruct"", ""earnedReward"": 17.5, ""time_elapsed"": 1464128, ""key_press"": 32, ""trialType"": ""quest"", ""trial_index"": 76}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,77,1551894060513,"{""rt"": 37633, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Not at all characteristic\"",\""Q1\"":\""Very characteristic\"",\""Q2\"":\""Very characteristic\"",\""Q3\"":\""Very characteristic\"",\""Q4\"":\""Very characteristic\"",\""Q5\"":\""Not at all characteristic\"",\""Q6\"":\""Somewhat characteristic\"",\""Q7\"":\""Very characteristic\"",\""Q8\"":\""Very characteristic\"",\""Q9\"":\""Not at all characteristic\"",\""Q10\"":\""Not at all characteristic\"",\""Q11\"":\""Somewhat characteristic\"",\""Q12\"":\""Somewhat characteristic\"",\""Q13\"":\""Very characteristic\"",\""Q14\"":\""Very characteristic\"",\""Q15\"":\""Very characteristic\"",\""Q16\"":\""Very characteristic\"",\""Q17\"":\""Very characteristic\""}"", ""internal_node_id"": ""0.0-79.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""apathy"", ""earnedReward"": 17.5, ""time_elapsed"": 1502872, ""trialType"": ""quest"", ""trial_index"": 77}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,78,1551894130277,"{""rt"": 68510, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""None\"",\""Q1\"":\""Never (0%)\"",\""Q2\"":\""Mild\"",\""Q3\"":\""Occasionally (1&#8212;33%)\"",\""Q4\"":\""None\"",\""Q5\"":\""Never (0%)\"",\""Q6\"":\""None\"",\""Q7\"":\""Never (0%)\"",\""Q8\"":\""Mild\"",\""Q9\"":\""Occasionally (1&#8212;33%)\"",\""Q10\"":\""Moderate\"",\""Q11\"":\""Usually (67&#8212;100%)\"",\""Q12\"":\""Moderate\"",\""Q13\"":\""Often (33&#8212;67%)\"",\""Q14\"":\""Mild\"",\""Q15\"":\""Occasionally (1&#8212;33%)\"",\""Q16\"":\""None\"",\""Q17\"":\""Never (0%)\"",\""Q18\"":\""None\"",\""Q19\"":\""Never (0%)\"",\""Q20\"":\""Mild\"",\""Q21\"":\""Occasionally (1&#8212;33%)\"",\""Q22\"":\""Moderate\"",\""Q23\"":\""Often (33&#8212;67%)\"",\""Q24\"":\""None\"",\""Q25\"":\""Never (0%)\"",\""Q26\"":\""Moderate\"",\""Q27\"":\""Often (33&#8212;67%)\"",\""Q28\"":\""Severe\"",\""Q29\"":\""Usually (67&#8212;100%)\"",\""Q30\"":\""Moderate\"",\""Q31\"":\""Often (33&#8212;67%)\"",\""Q32\"":\""Mild\"",\""Q33\"":\""Never (0%)\"",\""Q34\"":\""None\"",\""Q35\"":\""Never (0%)\"",\""Q36\"":\""None\"",\""Q37\"":\""Never (0%)\"",\""Q38\"":\""Moderate\"",\""Q39\"":\""Usually (67&#8212;100%)\"",\""Q40\"":\""Severe\"",\""Q41\"":\""Usually (67&#8212;100%)\"",\""Q42\"":\""None\"",\""Q43\"":\""Never (0%)\"",\""Q44\"":\""Moderate\"",\""Q45\"":\""Often (33&#8212;67%)\"",\""Q46\"":\""None\"",\""Q47\"":\""Never (0%)\""}"", ""internal_node_id"": ""0.0-80.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""social"", ""earnedReward"": 17.5, ""time_elapsed"": 1572636, ""trialType"": ""quest"", ""trial_index"": 78}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,79,1551894164068,"{""rt"": 32684, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Moderately so\"",\""Q1\"":\""Moderately so\"",\""Q2\"":\""Somewhat\"",\""Q3\"":\""Somewhat\"",\""Q4\"":\""Moderately so\"",\""Q5\"":\""Not at all\"",\""Q6\"":\""Somewhat\"",\""Q7\"":\""Moderately so\"",\""Q8\"":\""Not at all\"",\""Q9\"":\""Moderately so\"",\""Q10\"":\""Moderately so\"",\""Q11\"":\""Somewhat\"",\""Q12\"":\""Somewhat\"",\""Q13\"":\""Not at all\"",\""Q14\"":\""Somewhat\"",\""Q15\"":\""Moderately so\"",\""Q16\"":\""Moderately so\"",\""Q17\"":\""Not at all\"",\""Q18\"":\""Moderately so\"",\""Q19\"":\""Moderately so\""}"", ""internal_node_id"": ""0.0-81.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""anxiety-Y1"", ""earnedReward"": 17.5, ""time_elapsed"": 1606427, ""trialType"": ""quest"", ""trial_index"": 79}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,80,1551894267284,"{""rt"": 102098, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""True\"",\""Q1\"":\""True\"",\""Q2\"":\""False\"",\""Q3\"":\""False\"",\""Q4\"":\""False\"",\""Q5\"":\""False\"",\""Q6\"":\""True\"",\""Q7\"":\""False\"",\""Q8\"":\""False\"",\""Q9\"":\""False\"",\""Q10\"":\""True\"",\""Q11\"":\""True\"",\""Q12\"":\""False\"",\""Q13\"":\""False\"",\""Q14\"":\""False\"",\""Q15\"":\""False\"",\""Q16\"":\""True\"",\""Q17\"":\""False\"",\""Q18\"":\""False\"",\""Q19\"":\""True\"",\""Q20\"":\""False\"",\""Q21\"":\""True\"",\""Q22\"":\""True\"",\""Q23\"":\""False\"",\""Q24\"":\""True\"",\""Q25\"":\""True\"",\""Q26\"":\""True\"",\""Q27\"":\""False\"",\""Q28\"":\""True\"",\""Q29\"":\""True\"",\""Q30\"":\""False\"",\""Q31\"":\""True\"",\""Q32\"":\""True\"",\""Q33\"":\""True\"",\""Q34\"":\""False\"",\""Q35\"":\""False\"",\""Q36\"":\""False\"",\""Q37\"":\""True\"",\""Q38\"":\""False\"",\""Q39\"":\""False\"",\""Q40\"":\""False\"",\""Q41\"":\""False\"",\""Q42\"":\""False\"",\""Q43\"":\""True\"",\""Q44\"":\""False\"",\""Q45\"":\""False\"",\""Q46\"":\""False\"",\""Q47\"":\""False\"",\""Q48\"":\""False\"",\""Q49\"":\""False\"",\""Q50\"":\""True\""}"", ""internal_node_id"": ""0.0-82.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""anxiety-TMAS"", ""earnedReward"": 17.5, ""time_elapsed"": 1709643, ""trialType"": ""quest"", ""trial_index"": 80}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,81,1551894303120,"{""rt"": 34749, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Not at all\"",\""Q1\"":\""Not at all\"",\""Q2\"":\""Not at all\"",\""Q3\"":\""Not at all\"",\""Q4\"":\""Not at all\"",\""Q5\"":\""Not at all\"",\""Q6\"":\""Not at all\"",\""Q7\"":\""Not at all\"",\""Q8\"":\""Not at all\"",\""Q9\"":\""Not at all\"",\""Q10\"":\""Not at all\"",\""Q11\"":\""Not at all\"",\""Q12\"":\""Not at all\"",\""Q13\"":\""Not at all\"",\""Q14\"":\""Not at all\"",\""Q15\"":\""Not at all\"",\""Q16\"":\""Not at all\"",\""Q17\"":\""Not at all\""}"", ""internal_node_id"": ""0.0-83.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""ocir"", ""earnedReward"": 17.5, ""time_elapsed"": 1745479, ""trialType"": ""quest"", ""trial_index"": 81}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,82,1551894462647,"{""rt"": 158429, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""5\"",\""Q1\"":\""It's impossible to tell\"",\""Q2\"":\""47\"",\""Q3\"":\""Sunday\"",\""Q4\"":\""X\"",\""Q5\"":\""H\"",\""Q6\"":\""U\"",\""Q7\"":\""N\"",\""Q8\"":\""E\"",\""Q9\"":\""D\"",\""Q10\"":\""D\"",\""Q11\"":\""D\"",\""Q12\"":\""E\"",\""Q13\"":\""H\"",\""Q14\"":\""H\"",\""Q15\"":\""D\""}"", ""internal_node_id"": ""0.0-84.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""iq"", ""earnedReward"": 17.5, ""time_elapsed"": 1905006, ""trialType"": ""quest"", ""trial_index"": 82}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,83,1551894514407,"{""rt"": 50610, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Rarely\"",\""Q1\"":\""Never\"",\""Q2\"":\""Never\"",\""Q3\"":\""Never\"",\""Q4\"":\""Never\"",\""Q5\"":\""Never\"",\""Q6\"":\""Never\"",\""Q7\"":\""Never\"",\""Q8\"":\""Never\"",\""Q9\"":\""Never\"",\""Q10\"":\""Never\"",\""Q11\"":\""Never\"",\""Q12\"":\""Never\"",\""Q13\"":\""Never\"",\""Q14\"":\""Never\"",\""Q15\"":\""Never\"",\""Q16\"":\""Never\"",\""Q17\"":\""Never\"",\""Q18\"":\""Often\"",\""Q19\"":\""Never\"",\""Q20\"":\""Never\"",\""Q21\"":\""Sometimes\"",\""Q22\"":\""Never\"",\""Q23\"":\""Never\"",\""Q24\"":\""Always\"",\""Q25\"":\""Never\""}"", ""internal_node_id"": ""0.0-85.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""eat"", ""earnedReward"": 17.5, ""time_elapsed"": 1956766, ""trialType"": ""quest"", ""trial_index"": 83}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,84,1551894527767,"{""rt"": 12341, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Pretty much/pretty often\"",\""Q1\"":\""Just a little\"",\""Q2\"":\""Just a little\"",\""Q3\"":\""Just a little\"",\""Q4\"":\""Pretty much/pretty often\""}"", ""internal_node_id"": ""0.0-86.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""daringness-CADS"", ""earnedReward"": 17.5, ""time_elapsed"": 1970126, ""trialType"": ""quest"", ""trial_index"": 84}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,85,1551894581072,"{""rt"": 52189, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Agree slightly\"",\""Q1\"":\""Agree slightly\"",\""Q2\"":\""Agree a lot\"",\""Q3\"":\""Agree a lot\"",\""Q4\"":\""Do not agree at all\"",\""Q5\"":\""Agree slightly\"",\""Q6\"":\""Agree slightly\"",\""Q7\"":\""Agree a lot\"",\""Q8\"":\""Agree a lot\"",\""Q9\"":\""Agree slightly\"",\""Q10\"":\""Agree a lot\"",\""Q11\"":\""Agree a lot\"",\""Q12\"":\""Do not agree at all\"",\""Q13\"":\""Do not agree at all\"",\""Q14\"":\""Agree a lot\"",\""Q15\"":\""Do not agree at all\"",\""Q16\"":\""Agree slightly\"",\""Q17\"":\""Agree a lot\"",\""Q18\"":\""Agree slightly\"",\""Q19\"":\""Agree a lot\"",\""Q20\"":\""Agree a lot\"",\""Q21\"":\""Agree slightly\"",\""Q22\"":\""Do not agree at all\"",\""Q23\"":\""Agree a lot\"",\""Q24\"":\""Do not agree at all\"",\""Q25\"":\""Agree slightly\"",\""Q26\"":\""Agree a lot\"",\""Q27\"":\""Agree a lot\"",\""Q28\"":\""Agree a lot\"",\""Q29\"":\""Do not agree at all\""}"", ""internal_node_id"": ""0.0-87.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""bis"", ""earnedReward"": 17.5, ""time_elapsed"": 2023430, ""trialType"": ""quest"", ""trial_index"": 85}"
A3FOKP72T5I4FR:3SLE99ER0OBZ2M6TZXLQKQ9YSPNZB8,86,1551894683680,"{""rt"": 101484, ""trial_type"": ""survey-multi-choiceOriginal"", ""responses"": ""{\""Q0\"":\""Yes\"",\""Q1\"":\""Yes\"",\""Q2\"":\""No\"",\""Q3\"":\""Yes\"",\""Q4\"":\""Yes\"",\""Q5\"":\""Yes\"",\""Q6\"":\""Yes\"",\""Q7\"":\""Yes\"",\""Q8\"":\""Yes\"",\""Q9\"":\""No\"",\""Q10\"":\""Yes\"",\""Q11\"":\""Yes\"",\""Q12\"":\""Yes\"",\""Q13\"":\""No\"",\""Q14\"":\""No\"",\""Q15\"":\""No\"",\""Q16\"":\""Yes\"",\""Q17\"":\""No\"",\""Q18\"":\""No\"",\""Q19\"":\""No\"",\""Q20\"":\""No\"",\""Q21\"":\""No\"",\""Q22\"":\""No\"",\""Q23\"":\""No\"",\""Q24\"":\""No\"",\""Q25\"":\""Yes\"",\""Q26\"":\""Yes\"",\""Q27\"":\""Yes\"",\""Q28\"":\""Yes\"",\""Q29\"":\""No\"",\""Q30\"":\""No\"",\""Q31\"":\""No\"",\""Q32\"":\""Yes\"",\""Q33\"":\""Yes\"",\""Q34\"":\""Yes\"",\""Q35\"":\""Yes\"",\""Q36\"":\""No\"",\""Q37\"":\""No\"",\""Q38\"":\""Yes\"",\""Q39\"":\""No\"",\""Q40\"":\""Yes\"",\""Q41\"":\""No\"",\""Q42\"":\""No\"",\""Q43\"":\""No\"",\""Q44\"":\""No\""}"", ""internal_node_id"": ""0.0-88.0"", ""subjectId"": ""dzccxeyydj"", ""label"": ""schizo"", ""earnedReward"": 17.5, ""time_elapsed"": 2126039, ""trialType"": ""quest"", ""trial_index"": 86}"
